timestamp,long_flux,short_flux
2025-07-17 07:35:00,2.9619688e-08,1.1328312e-06
2025-07-17 07:36:00,3.108628e-08,1.1322572e-06
2025-07-17 07:37:00,3.1781486e-08,1.1436509e-06
2025-07-17 07:38:00,3.744395e-08,1.1958173e-06
2025-07-17 07:39:00,4.7917155e-08,1.2971904e-06
2025-07-17 07:40:00,4.9935228e-08,1.3341687e-06
2025-07-17 07:41:00,4.809112e-08,1.3480746e-06
2025-07-17 07:42:00,4.539961e-08,1.3432948e-06
2025-07-17 07:43:00,4.035701e-08,1.3328254e-06
2025-07-17 07:44:00,3.42049e-08,1.3126461e-06
2025-07-17 07:45:00,3.6798106e-08,1.2991661e-06
2025-07-17 07:46:00,3.7995022e-08,1.2911679e-06
2025-07-17 07:47:00,3.145081e-08,1.2739611e-06
2025-07-17 07:48:00,3.6467135e-08,1.2718288e-06
2025-07-17 07:49:00,4.304743e-08,1.2714644e-06
2025-07-17 07:50:00,3.8225966e-08,1.2654618e-06
2025-07-17 07:51:00,3.7919474e-08,1.2598964e-06
2025-07-17 07:52:00,3.7122255e-08,1.2554657e-06
2025-07-17 07:53:00,3.6494693e-08,1.2533426e-06
2025-07-17 07:54:00,3.5261824e-08,1.2544465e-06
2025-07-17 07:55:00,4.3407198e-08,1.2763312e-06
2025-07-17 07:56:00,4.9707044e-08,1.3058402e-06
2025-07-17 07:57:00,6.747061e-08,1.3775814e-06
2025-07-17 07:58:00,7.078555e-08,1.4172467e-06
2025-07-17 07:59:00,6.846797e-08,1.4153254e-06
2025-07-17 08:00:00,7.088405e-08,1.4207766e-06
2025-07-17 08:01:00,6.852261e-08,1.4311314e-06
2025-07-17 08:02:00,6.543941e-08,1.4299786e-06
2025-07-17 08:03:00,5.923511e-08,1.4123925e-06
2025-07-17 08:04:00,6.450577e-08,1.3959448e-06
2025-07-17 08:05:00,6.231203e-08,1.3772781e-06
2025-07-17 08:06:00,5.7297264e-08,1.3542001e-06
2025-07-17 08:07:00,5.7598903e-08,1.3460683e-06
2025-07-17 08:08:00,5.742497e-08,1.3435088e-06
2025-07-17 08:09:00,5.8941655e-08,1.3099007e-06
2025-07-17 08:10:00,6.1101844e-08,1.3010147e-06
2025-07-17 08:11:00,6.323405e-08,1.2969749e-06
2025-07-17 08:12:00,6.561222e-08,1.3080743e-06
2025-07-17 08:13:00,6.567235e-08,1.3009516e-06
2025-07-17 08:14:00,6.381372e-08,1.3141766e-06
2025-07-17 08:15:00,6.0590885e-08,1.3148754e-06
2025-07-17 08:16:00,7.103755e-08,1.3205321e-06
2025-07-17 08:17:00,8.438866e-08,1.3274979e-06
2025-07-17 08:18:00,8.280109e-08,1.3184765e-06
2025-07-17 08:19:00,7.929985e-08,1.3156457e-06
2025-07-17 08:20:00,7.913401e-08,1.2991286e-06
2025-07-17 08:21:00,8.2417216e-08,1.3002656e-06
2025-07-17 08:22:00,8.3669754e-08,1.2901932e-06
2025-07-17 08:23:00,7.632296e-08,1.284058e-06
2025-07-17 08:24:00,7.6280585e-08,1.2818698e-06
2025-07-17 08:25:00,6.944905e-08,1.2496388e-06
2025-07-17 08:26:00,7.398704e-08,1.2352072e-06
2025-07-17 08:27:00,7.0098984e-08,1.2268083e-06
2025-07-17 08:28:00,6.556905e-08,1.217448e-06
2025-07-17 08:29:00,7.004963e-08,1.2170827e-06
2025-07-17 08:30:00,7.005818e-08,1.2193888e-06
2025-07-17 08:31:00,7.3958326e-08,1.2234036e-06
2025-07-17 08:32:00,8.1834905e-08,1.2438966e-06
2025-07-17 08:33:00,9.772109e-08,1.3397814e-06
2025-07-17 08:34:00,1.0910279e-07,1.4379925e-06
2025-07-17 08:35:00,1.1504492e-07,1.496538e-06
2025-07-17 08:36:00,1.1251593e-07,1.5030714e-06
2025-07-17 08:37:00,1.0845834e-07,1.5283814e-06
2025-07-17 08:38:00,1.0283774e-07,1.5359957e-06
2025-07-17 08:39:00,9.756836e-08,1.5082582e-06
2025-07-17 08:40:00,9.656291e-08,1.4796228e-06
2025-07-17 08:41:00,9.6391844e-08,1.4723391e-06
2025-07-17 08:42:00,9.511956e-08,1.4643596e-06
2025-07-17 08:43:00,9.2996444e-08,1.4575769e-06
2025-07-17 08:44:00,8.719097e-08,1.4563572e-06
2025-07-17 08:45:00,8.107681e-08,1.4534352e-06
2025-07-17 08:46:00,8.610803e-08,1.4413037e-06
2025-07-17 08:47:00,8.537358e-08,1.4270672e-06
2025-07-17 08:48:00,8.478364e-08,1.4252863e-06
2025-07-17 08:49:00,9.199121e-08,1.4255129e-06
2025-07-17 08:50:00,8.996041e-08,1.4202036e-06
2025-07-17 08:51:00,8.490847e-08,1.3995117e-06
2025-07-17 08:52:00,8.174513e-08,1.3794155e-06
2025-07-17 08:53:00,7.9605506e-08,1.3686674e-06
2025-07-17 08:54:00,7.564812e-08,1.3573756e-06
2025-07-17 08:55:00,7.506584e-08,1.3521073e-06
2025-07-17 08:56:00,8.4805514e-08,1.3894728e-06
2025-07-17 08:57:00,9.326447e-08,1.422186e-06
2025-07-17 08:58:00,9.503708e-08,1.432334e-06
2025-07-17 08:59:00,8.9548834e-08,1.4216247e-06
2025-07-17 09:00:00,8.6332804e-08,1.4235809e-06
2025-07-17 09:01:00,8.954428e-08,1.4486935e-06
2025-07-17 09:02:00,9.558083e-08,1.4772072e-06
2025-07-17 09:03:00,9.16376e-08,1.487062e-06
2025-07-17 09:04:00,9.09761e-08,1.471233e-06
2025-07-17 09:05:00,8.178726e-08,1.4456972e-06
2025-07-17 09:06:00,8.272859e-08,1.4281949e-06
2025-07-17 09:07:00,7.891776e-08,1.4066978e-06
2025-07-17 09:08:00,7.776514e-08,1.3840831e-06
2025-07-17 09:09:00,8.071624e-08,1.3710694e-06
2025-07-17 09:10:00,8.670619e-08,1.3548268e-06
2025-07-17 09:11:00,8.287412e-08,1.3405546e-06
2025-07-17 09:12:00,7.587283e-08,1.3242513e-06
2025-07-17 09:13:00,7.492641e-08,1.3213375e-06
2025-07-17 09:14:00,7.760494e-08,1.3290002e-06
2025-07-17 09:15:00,7.743276e-08,1.3354797e-06
2025-07-17 09:16:00,7.811686e-08,1.3293094e-06
2025-07-17 09:17:00,7.5115175e-08,1.3223113e-06
2025-07-17 09:18:00,7.6524245e-08,1.3275322e-06
2025-07-17 09:19:00,7.8022985e-08,1.3390614e-06
2025-07-17 09:20:00,8.398494e-08,1.381513e-06
2025-07-17 09:21:00,9.724766e-08,1.4804932e-06
2025-07-17 09:22:00,1.257711e-07,1.7151276e-06
2025-07-17 09:23:00,2.1823108e-07,2.3284053e-06
2025-07-17 09:24:00,4.0886943e-07,3.4248628e-06
2025-07-17 09:25:00,6.262054e-07,4.5158313e-06
2025-07-17 09:26:00,7.6932207e-07,5.2554014e-06
2025-07-17 09:27:00,8.201988e-07,5.741194e-06
2025-07-17 09:28:00,7.868655e-07,5.9386757e-06
2025-07-17 09:29:00,6.90989e-07,5.834153e-06
2025-07-17 09:30:00,5.9659436e-07,5.5878036e-06
2025-07-17 09:31:00,5.0443697e-07,5.2770233e-06
2025-07-17 09:32:00,4.2133362e-07,4.878297e-06
2025-07-17 09:33:00,3.6821945e-07,4.5018487e-06
2025-07-17 09:34:00,3.211216e-07,4.1433536e-06
2025-07-17 09:35:00,2.843448e-07,3.830795e-06
2025-07-17 09:36:00,2.5632906e-07,3.5688172e-06
2025-07-17 09:37:00,2.373691e-07,3.3531055e-06
2025-07-17 09:38:00,2.158681e-07,3.1672098e-06
2025-07-17 09:39:00,1.985221e-07,3.0033598e-06
2025-07-17 09:40:00,1.8662084e-07,2.8685954e-06
2025-07-17 09:41:00,1.7324211e-07,2.758546e-06
2025-07-17 09:42:00,1.6299896e-07,2.6628709e-06
2025-07-17 09:43:00,1.5741594e-07,2.5801417e-06
2025-07-17 09:44:00,1.519329e-07,2.5124205e-06
2025-07-17 09:45:00,1.4675648e-07,2.4687956e-06
2025-07-17 09:46:00,1.4079332e-07,2.4176493e-06
2025-07-17 09:47:00,1.3675991e-07,2.3643936e-06
2025-07-17 09:48:00,1.3283675e-07,2.3108278e-06
2025-07-17 09:49:00,1.2858577e-07,2.26033e-06
2025-07-17 09:50:00,1.2218514e-07,2.214124e-06
2025-07-17 09:51:00,1.1486121e-07,2.168123e-06
2025-07-17 09:52:00,1.1321541e-07,2.1214778e-06
2025-07-17 09:53:00,1.0993741e-07,2.087337e-06
2025-07-17 09:54:00,1.10875575e-07,2.0566752e-06
2025-07-17 09:55:00,1.0891869e-07,2.0341015e-06
2025-07-17 09:56:00,1.07687235e-07,2.0172847e-06
2025-07-17 09:57:00,1.03667986e-07,2.0057353e-06
2025-07-17 09:58:00,1.0444778e-07,1.9911356e-06
2025-07-17 09:59:00,1.0255281e-07,1.977799e-06
2025-07-17 10:00:00,1.0232655e-07,1.9528204e-06
2025-07-17 10:01:00,1.00074196e-07,1.9359782e-06
2025-07-17 10:02:00,9.819225e-08,1.914338e-06
2025-07-17 10:03:00,9.632238e-08,1.8735373e-06
2025-07-17 10:04:00,9.472621e-08,1.8380856e-06
2025-07-17 10:05:00,8.7800416e-08,1.8076582e-06
2025-07-17 10:06:00,8.654622e-08,1.7849304e-06
2025-07-17 10:07:00,8.381434e-08,1.7613484e-06
2025-07-17 10:08:00,8.266515e-08,1.74178e-06
2025-07-17 10:09:00,8.211206e-08,1.728543e-06
2025-07-17 10:10:00,8.400969e-08,1.7382478e-06
2025-07-17 10:11:00,8.6820584e-08,1.7502409e-06
2025-07-17 10:12:00,8.773114e-08,1.7616669e-06
2025-07-17 10:13:00,8.50057e-08,1.7704435e-06
2025-07-17 10:14:00,8.73008e-08,1.7725548e-06
2025-07-17 10:15:00,8.4722394e-08,1.7363424e-06
2025-07-17 10:16:00,8.2398124e-08,1.696006e-06
2025-07-17 10:17:00,8.139299e-08,1.6633462e-06
2025-07-17 10:18:00,8.249691e-08,1.6387515e-06
2025-07-17 10:19:00,8.141352e-08,1.6227516e-06
2025-07-17 10:20:00,8.13284e-08,1.6194089e-06
2025-07-17 10:21:00,7.934626e-08,1.59674e-06
2025-07-17 10:22:00,7.7775034e-08,1.5750296e-06
2025-07-17 10:23:00,7.751596e-08,1.5695155e-06
2025-07-17 10:24:00,7.50351e-08,1.5737131e-06
2025-07-17 10:25:00,7.1865216e-08,1.5904801e-06
2025-07-17 10:26:00,7.200545e-08,1.5877926e-06
2025-07-17 10:27:00,7.5060406e-08,1.5551253e-06
2025-07-17 10:28:00,8.1142105e-08,1.5290941e-06
2025-07-17 10:29:00,8.2311914e-08,1.528053e-06
2025-07-17 10:30:00,8.497527e-08,1.5228304e-06
2025-07-17 10:31:00,8.074543e-08,1.5190866e-06
2025-07-17 10:32:00,8.3115246e-08,1.5133659e-06
2025-07-17 10:33:00,8.386291e-08,1.5323645e-06
2025-07-17 10:34:00,8.6836444e-08,1.5617956e-06
2025-07-17 10:35:00,9.032189e-08,1.5713947e-06
2025-07-17 10:36:00,9.5610424e-08,1.6259513e-06
2025-07-17 10:37:00,1.07767555e-07,1.7204957e-06
2025-07-17 10:38:00,1.04534045e-07,1.7309568e-06
2025-07-17 10:39:00,1.0779553e-07,1.7228532e-06
2025-07-17 10:40:00,1.05456216e-07,1.7145679e-06
2025-07-17 10:41:00,1.0457245e-07,1.710506e-06
2025-07-17 10:42:00,9.752063e-08,1.6896402e-06
2025-07-17 10:43:00,9.2075474e-08,1.656403e-06
2025-07-17 10:44:00,8.67565e-08,1.6298463e-06
2025-07-17 10:45:00,8.6082935e-08,1.6180014e-06
2025-07-17 10:46:00,8.57299e-08,1.6249186e-06
2025-07-17 10:47:00,8.953131e-08,1.6709317e-06
2025-07-17 10:48:00,8.910789e-08,1.6930238e-06
2025-07-17 10:49:00,8.714368e-08,1.6801432e-06
2025-07-17 10:50:00,8.036379e-08,1.657478e-06
2025-07-17 10:51:00,7.538599e-08,1.6392062e-06
2025-07-17 10:52:00,7.300052e-08,1.6311005e-06
2025-07-17 10:53:00,6.906045e-08,1.6302768e-06
2025-07-17 10:54:00,6.212301e-08,1.6246587e-06
2025-07-17 10:55:00,5.658676e-08,1.6091171e-06
2025-07-17 10:56:00,5.3016663e-08,1.6203139e-06
2025-07-17 10:57:00,5.396813e-08,1.6472268e-06
2025-07-17 10:58:00,4.8261125e-08,1.6797328e-06
2025-07-17 10:59:00,3.548001e-08,1.6481157e-06
2025-07-17 11:00:00,3.2450906e-08,1.656127e-06
2025-07-17 11:01:00,5.275138e-08,1.8245572e-06
2025-07-17 11:02:00,8.184302e-08,2.0338719e-06
2025-07-17 11:03:00,9.220489e-08,2.1169287e-06
2025-07-17 11:04:00,8.798978e-08,2.0746e-06
2025-07-17 11:05:00,7.096358e-08,1.9466033e-06
2025-07-17 11:06:00,5.2843248e-08,1.8017494e-06
2025-07-17 11:07:00,4.1592738e-08,1.6824532e-06
2025-07-17 11:08:00,3.00473e-08,1.582283e-06
2025-07-17 11:09:00,1.951437e-08,1.49988e-06
2025-07-17 11:10:00,1.45087675e-08,1.4399258e-06
2025-07-17 11:11:00,1.27648665e-08,1.4032572e-06
2025-07-17 11:12:00,9.167424e-09,1.3820957e-06
2025-07-17 11:13:00,1.0359661e-08,1.3704409e-06
2025-07-17 11:14:00,9.654454e-09,1.3456815e-06
2025-07-17 11:15:00,1.0520624e-08,1.3142871e-06
2025-07-17 11:16:00,9.511375e-09,1.2784501e-06
2025-07-17 11:17:00,2.7301053e-09,1.2462809e-06
2025-07-17 11:18:00,8.496863e-09,1.2413846e-06
2025-07-17 11:19:00,2.8152211e-08,1.2639532e-06
2025-07-17 11:20:00,4.173241e-08,1.266113e-06
2025-07-17 11:21:00,5.4005813e-08,1.2875215e-06
2025-07-17 11:22:00,5.94577e-08,1.3063636e-06
2025-07-17 11:23:00,6.382733e-08,1.3318997e-06
2025-07-17 11:24:00,7.1723086e-08,1.34249e-06
2025-07-17 11:25:00,7.3239384e-08,1.3505102e-06
2025-07-17 11:26:00,7.742289e-08,1.3893016e-06
2025-07-17 11:27:00,8.2978715e-08,1.4344547e-06
2025-07-17 11:28:00,9.08926e-08,1.4935777e-06
2025-07-17 11:29:00,9.332299e-08,1.5179635e-06
2025-07-17 11:30:00,9.399387e-08,1.5303011e-06
2025-07-17 11:31:00,9.262714e-08,1.5296082e-06
2025-07-17 11:32:00,9.080127e-08,1.5464655e-06
2025-07-17 11:33:00,9.481027e-08,1.5733285e-06
2025-07-17 11:34:00,1.0256004e-07,1.6517637e-06
2025-07-17 11:35:00,1.06194975e-07,1.720994e-06
2025-07-17 11:36:00,1.0119628e-07,1.7304515e-06
2025-07-17 11:37:00,9.48947e-08,1.7006269e-06
2025-07-17 11:38:00,8.733026e-08,1.6471595e-06
2025-07-17 11:39:00,8.92096e-08,1.5985672e-06
2025-07-17 11:40:00,7.8391224e-08,1.5582342e-06
2025-07-17 11:41:00,6.805146e-08,1.5402227e-06
2025-07-17 11:42:00,6.243883e-08,1.5196176e-06
2025-07-17 11:43:00,5.8834733e-08,1.505927e-06
2025-07-17 11:44:00,6.639419e-08,1.5018418e-06
2025-07-17 11:45:00,8.021395e-08,1.4890122e-06
2025-07-17 11:46:00,8.652253e-08,1.4755994e-06
2025-07-17 11:47:00,7.8728796e-08,1.4586903e-06
2025-07-17 11:48:00,8.435855e-08,1.4723936e-06
2025-07-17 11:49:00,9.421352e-08,1.5936737e-06
2025-07-17 11:50:00,1.038143e-07,1.7189739e-06
2025-07-17 11:51:00,9.703788e-08,1.6561249e-06
2025-07-17 11:52:00,8.0964554e-08,1.5720498e-06
2025-07-17 11:53:00,7.271801e-08,1.5296716e-06
2025-07-17 11:54:00,7.410439e-08,1.5108521e-06
2025-07-17 11:55:00,7.340814e-08,1.493889e-06
2025-07-17 11:56:00,7.0576505e-08,1.471308e-06
2025-07-17 11:57:00,6.801409e-08,1.4768831e-06
2025-07-17 11:58:00,7.1929975e-08,1.4968291e-06
2025-07-17 11:59:00,7.150712e-08,1.5148615e-06
2025-07-17 12:00:00,6.8916314e-08,1.5238747e-06
2025-07-17 12:01:00,6.630593e-08,1.5206855e-06
2025-07-17 12:02:00,6.725671e-08,1.5130107e-06
2025-07-17 12:03:00,6.513652e-08,1.5075718e-06
2025-07-17 12:04:00,6.577512e-08,1.5010495e-06
2025-07-17 12:05:00,6.771175e-08,1.5001128e-06
2025-07-17 12:06:00,7.111819e-08,1.5093394e-06
2025-07-17 12:07:00,7.836271e-08,1.5308091e-06
2025-07-17 12:08:00,8.440702e-08,1.5586187e-06
2025-07-17 12:09:00,8.242771e-08,1.571127e-06
2025-07-17 12:10:00,9.042899e-08,1.6517039e-06
2025-07-17 12:11:00,1.04996914e-07,1.8019296e-06
2025-07-17 12:12:00,1.0315563e-07,1.8014678e-06
2025-07-17 12:13:00,1.1241246e-07,1.8895194e-06
2025-07-17 12:14:00,1.09785375e-07,1.8981104e-06
2025-07-17 12:15:00,9.6755535e-08,1.8211626e-06
2025-07-17 12:16:00,8.682172e-08,1.7241795e-06
2025-07-17 12:17:00,7.5693535e-08,1.6147964e-06
2025-07-17 12:18:00,7.174398e-08,1.5396269e-06
2025-07-17 12:19:00,6.577636e-08,1.4894839e-06
2025-07-17 12:20:00,6.2436875e-08,1.4500503e-06
2025-07-17 12:21:00,6.114173e-08,1.423197e-06
2025-07-17 12:22:00,6.224128e-08,1.401144e-06
2025-07-17 12:23:00,6.277692e-08,1.4088716e-06
2025-07-17 12:24:00,6.575659e-08,1.4248689e-06
2025-07-17 12:25:00,6.590498e-08,1.4152458e-06
2025-07-17 12:26:00,6.312656e-08,1.4021658e-06
2025-07-17 12:27:00,6.2888354e-08,1.4064093e-06
2025-07-17 12:28:00,6.701706e-08,1.4230636e-06
2025-07-17 12:29:00,7.365916e-08,1.4383552e-06
2025-07-17 12:30:00,6.754041e-08,1.4579238e-06
2025-07-17 12:31:00,6.8918546e-08,1.4685311e-06
2025-07-17 12:32:00,6.848381e-08,1.483663e-06
2025-07-17 12:33:00,9.154706e-08,1.6757006e-06
2025-07-17 12:34:00,1.0025706e-07,1.7870182e-06
2025-07-17 12:35:00,9.508145e-08,1.7657405e-06
2025-07-17 12:36:00,8.991117e-08,1.6874993e-06
2025-07-17 12:37:00,8.336779e-08,1.6120956e-06
2025-07-17 12:38:00,8.150397e-08,1.5785004e-06
2025-07-17 12:39:00,7.990574e-08,1.5544889e-06
2025-07-17 12:40:00,8.0328675e-08,1.5274782e-06
2025-07-17 12:41:00,7.6102744e-08,1.5020022e-06
2025-07-17 12:42:00,7.834574e-08,1.4891982e-06
2025-07-17 12:43:00,8.014525e-08,1.4790755e-06
2025-07-17 12:44:00,7.826881e-08,1.4640891e-06
2025-07-17 12:45:00,7.892549e-08,1.4581867e-06
2025-07-17 12:46:00,7.4318734e-08,1.4404342e-06
2025-07-17 12:47:00,7.252438e-08,1.4273381e-06
2025-07-17 12:48:00,7.149857e-08,1.4155701e-06
2025-07-17 12:49:00,7.085058e-08,1.4066062e-06
2025-07-17 12:50:00,6.9245864e-08,1.4004684e-06
2025-07-17 12:51:00,6.887008e-08,1.3951942e-06
2025-07-17 12:52:00,6.759856e-08,1.3837001e-06
2025-07-17 12:53:00,6.8989706e-08,1.3884061e-06
2025-07-17 12:54:00,6.8105976e-08,1.3887607e-06
2025-07-17 12:55:00,7.073028e-08,1.3819438e-06
2025-07-17 12:56:00,7.190666e-08,1.3764986e-06
2025-07-17 12:57:00,7.223321e-08,1.3941501e-06
2025-07-17 12:58:00,7.046182e-08,1.3922978e-06
2025-07-17 12:59:00,6.869211e-08,1.384231e-06
2025-07-17 13:00:00,6.800842e-08,1.3738255e-06
2025-07-17 13:01:00,6.852507e-08,1.3576175e-06
2025-07-17 13:02:00,6.779802e-08,1.3443424e-06
2025-07-17 13:03:00,6.6893804e-08,1.3297494e-06
2025-07-17 13:04:00,6.5907074e-08,1.3186993e-06
2025-07-17 13:05:00,6.817078e-08,1.3180398e-06
2025-07-17 13:06:00,6.704379e-08,1.329472e-06
2025-07-17 13:07:00,6.973629e-08,1.3279289e-06
2025-07-17 13:08:00,6.431396e-08,1.321033e-06
2025-07-17 13:09:00,6.3737446e-08,1.3099684e-06
2025-07-17 13:10:00,6.6431035e-08,1.3159839e-06
2025-07-17 13:11:00,8.875038e-08,1.4883412e-06
2025-07-17 13:12:00,1.7929939e-07,2.1273902e-06
2025-07-17 13:13:00,2.8020023e-07,2.8852644e-06
2025-07-17 13:14:00,2.0671142e-07,2.5357201e-06
2025-07-17 13:15:00,1.4992843e-07,2.1455605e-06
2025-07-17 13:16:00,1.2374309e-07,1.8698696e-06
2025-07-17 13:17:00,1.0833418e-07,1.7109915e-06
2025-07-17 13:18:00,9.46057e-08,1.5978433e-06
2025-07-17 13:19:00,8.876689e-08,1.5352771e-06
2025-07-17 13:20:00,8.270369e-08,1.5018455e-06
2025-07-17 13:21:00,7.401217e-08,1.4908958e-06
2025-07-17 13:22:00,6.727032e-08,1.4778451e-06
2025-07-17 13:23:00,6.391634e-08,1.4555508e-06
2025-07-17 13:24:00,5.04336e-08,1.4155057e-06
2025-07-17 13:25:00,3.8741778e-08,1.374117e-06
2025-07-17 13:26:00,3.0478574e-08,1.3447476e-06
2025-07-17 13:27:00,2.5027996e-08,1.3222752e-06
2025-07-17 13:28:00,2.3484139e-08,1.3155936e-06
2025-07-17 13:29:00,3.036713e-08,1.3173699e-06
2025-07-17 13:30:00,4.1265153e-08,1.3395702e-06
2025-07-17 13:31:00,6.066207e-08,1.5228061e-06
2025-07-17 13:32:00,7.387638e-08,1.4857959e-06
2025-07-17 13:33:00,6.35746e-08,1.3837805e-06
2025-07-17 13:34:00,7.454131e-08,1.337998e-06
2025-07-17 13:35:00,7.536406e-08,1.3032881e-06
2025-07-17 13:36:00,8.144932e-08,1.2896176e-06
2025-07-17 13:37:00,7.744544e-08,1.2722913e-06
2025-07-17 13:38:00,7.664142e-08,1.2628979e-06
2025-07-17 13:39:00,7.037119e-08,1.2544036e-06
2025-07-17 13:40:00,6.2437394e-08,1.2404552e-06
2025-07-17 13:41:00,6.35196e-08,1.2434432e-06
2025-07-17 13:42:00,6.3423556e-08,1.256207e-06
2025-07-17 13:43:00,6.687593e-08,1.2883878e-06
2025-07-17 13:44:00,7.6904215e-08,1.3252643e-06
2025-07-17 13:45:00,7.698625e-08,1.3654892e-06
2025-07-17 13:46:00,8.808227e-08,1.4512653e-06
2025-07-17 13:47:00,8.829341e-08,1.4463067e-06
2025-07-17 13:48:00,9.144202e-08,1.4598478e-06
2025-07-17 13:49:00,8.5688455e-08,1.4609467e-06
2025-07-17 13:50:00,8.183672e-08,1.4654055e-06
2025-07-17 13:51:00,8.282288e-08,1.4686599e-06
2025-07-17 13:52:00,8.102249e-08,1.4694109e-06
2025-07-17 13:53:00,8.6323034e-08,1.4843492e-06
2025-07-17 13:54:00,8.398856e-08,1.4995891e-06
2025-07-17 13:55:00,8.454688e-08,1.5221871e-06
2025-07-17 13:56:00,8.349005e-08,1.5319607e-06
2025-07-17 13:57:00,7.931474e-08,1.5009941e-06
2025-07-17 13:58:00,7.651259e-08,1.4870616e-06
2025-07-17 13:59:00,7.7744076e-08,1.5028857e-06
2025-07-17 14:00:00,8.2543316e-08,1.5157618e-06
2025-07-17 14:01:00,8.95057e-08,1.5330709e-06
2025-07-17 14:02:00,8.359905e-08,1.5458198e-06
2025-07-17 14:03:00,8.71014e-08,1.5583802e-06
2025-07-17 14:04:00,1.00480435e-07,1.5804402e-06
2025-07-17 14:05:00,1.0377196e-07,1.6153541e-06
2025-07-17 14:06:00,9.560567e-08,1.5762438e-06
2025-07-17 14:07:00,9.174926e-08,1.5353125e-06
2025-07-17 14:08:00,8.0601325e-08,1.4952395e-06
2025-07-17 14:09:00,8.1007e-08,1.4809722e-06
2025-07-17 14:10:00,7.36141e-08,1.4480358e-06
2025-07-17 14:11:00,7.449168e-08,1.4275373e-06
2025-07-17 14:12:00,8.132578e-08,1.4282862e-06
2025-07-17 14:13:00,7.999177e-08,1.4146634e-06
2025-07-17 14:14:00,8.140328e-08,1.407132e-06
2025-07-17 14:15:00,7.9383895e-08,1.401523e-06
2025-07-17 14:16:00,7.626923e-08,1.4041515e-06
2025-07-17 14:17:00,6.9938125e-08,1.3929617e-06
2025-07-17 14:18:00,7.210613e-08,1.3971227e-06
2025-07-17 14:19:00,7.205719e-08,1.3953666e-06
2025-07-17 14:20:00,6.847945e-08,1.3854738e-06
2025-07-17 14:21:00,7.2434915e-08,1.3847206e-06
2025-07-17 14:22:00,7.404764e-08,1.3927831e-06
2025-07-17 14:23:00,7.6398e-08,1.4012071e-06
2025-07-17 14:24:00,7.2773624e-08,1.3959012e-06
2025-07-17 14:25:00,7.182756e-08,1.3939543e-06
2025-07-17 14:26:00,8.011884e-08,1.460345e-06
2025-07-17 14:27:00,1.0344973e-07,1.6346004e-06
2025-07-17 14:28:00,1.17917075e-07,1.7551696e-06
2025-07-17 14:29:00,1.12129584e-07,1.7239976e-06
2025-07-17 14:30:00,1.053892e-07,1.6769533e-06
2025-07-17 14:31:00,9.799361e-08,1.6641386e-06
2025-07-17 14:32:00,9.185785e-08,1.5899063e-06
2025-07-17 14:33:00,8.7403194e-08,1.5299828e-06
2025-07-17 14:34:00,8.328844e-08,1.5004917e-06
2025-07-17 14:35:00,7.9603176e-08,1.4711256e-06
2025-07-17 14:36:00,7.2638684e-08,1.4507506e-06
2025-07-17 14:37:00,8.141913e-08,1.4900571e-06
2025-07-17 14:38:00,9.832365e-08,1.6471658e-06
2025-07-17 14:39:00,9.783408e-08,1.6695417e-06
2025-07-17 14:40:00,1.0090469e-07,1.7045286e-06
2025-07-17 14:41:00,9.371367e-08,1.6495782e-06
2025-07-17 14:42:00,8.902442e-08,1.5718346e-06
2025-07-17 14:43:00,8.379958e-08,1.5191931e-06
2025-07-17 14:44:00,8.0179e-08,1.4875259e-06
2025-07-17 14:45:00,7.87022e-08,1.4668612e-06
2025-07-17 14:46:00,7.838342e-08,1.4528441e-06
2025-07-17 14:47:00,7.63693e-08,1.4353386e-06
2025-07-17 14:48:00,7.8872574e-08,1.4236068e-06
2025-07-17 14:49:00,7.458651e-08,1.4160164e-06
2025-07-17 14:50:00,7.4499404e-08,1.4034473e-06
2025-07-17 14:51:00,7.5962824e-08,1.3992302e-06
2025-07-17 14:52:00,7.531721e-08,1.3811034e-06
2025-07-17 14:53:00,7.152397e-08,1.3608345e-06
2025-07-17 14:54:00,7.166416e-08,1.3415557e-06
2025-07-17 14:55:00,7.0749095e-08,1.3292706e-06
2025-07-17 14:56:00,7.012221e-08,1.3184022e-06
2025-07-17 14:57:00,7.2170536e-08,1.3115764e-06
2025-07-17 14:58:00,7.264464e-08,1.301356e-06
2025-07-17 14:59:00,7.515094e-08,1.3028973e-06
2025-07-17 15:00:00,7.882081e-08,1.3534427e-06
2025-07-17 15:01:00,7.855555e-08,1.3739423e-06
2025-07-17 15:02:00,7.8691535e-08,1.3631545e-06
2025-07-17 15:03:00,7.869184e-08,1.3565951e-06
2025-07-17 15:04:00,7.503717e-08,1.3572856e-06
2025-07-17 15:05:00,7.587979e-08,1.3921762e-06
2025-07-17 15:06:00,7.280019e-08,1.3836708e-06
2025-07-17 15:07:00,7.4621504e-08,1.3871621e-06
2025-07-17 15:08:00,8.941327e-08,1.510919e-06
2025-07-17 15:09:00,8.7580254e-08,1.5257162e-06
2025-07-17 15:10:00,8.581482e-08,1.4770603e-06
2025-07-17 15:11:00,8.470317e-08,1.4916935e-06
2025-07-17 15:12:00,8.8673566e-08,1.5105193e-06
2025-07-17 15:13:00,8.400997e-08,1.4740511e-06
2025-07-17 15:14:00,7.834161e-08,1.4234382e-06
2025-07-17 15:15:00,7.3862545e-08,1.3876751e-06
2025-07-17 15:16:00,7.450188e-08,1.3802705e-06
